x4937_4938_2,0.0
x4875_4881_3,0.0
x3864_3865_0,0.0
x4316_4318_0,0.0
x5978_5984_3,0.0
x4252_4253_1,0.0
x4253_4258_1,0.0
x2540_2543_1,0.0
x795_801_0,0.0
x6012_6019_1,0.0
x3002_3008_2,0.0
x5689_5690_3,0.0
x4880_4882_0,0.0
x1275_1276_0,0.0
x1275_1276_2,0.0
x5521_5522_2,0.0
x4529_4530_3,0.0
x2898_2903_3,0.0
x5103_5104_1,0.0
x2600_2602_0,0.0
x6089_6094_2,0.0
x4704_4710_0,0.0
x4704_4710_3,0.0
x1707_1713_1,0.0
x6015_6016_1,0.0
x5872_5873_0,0.0
x3067_3070_2,0.0
x5797_5798_0,0.0
x3061_3076_2,0.0
x3075_3076_2,0.0
x1646_1647_2,0.0
x5904_5905_0,0.0
x3612_3613_2,0.0
x4889_4890_1,0.0
x2965_2980_1,0.0
x3517_3518_0,0.0
x1025_1026_2,0.0
x1025_1026_3,0.0
x284_287_2,0.0
x2832_2838_1,0.0
x1772_1774_0,0.0
x4058_4064_1,0.0
x3350_3351_3,0.0
x1130_1131_2,0.0
x2871_2877_3,0.0
x960_961_1,0.0
x5538_5543_3,0.0
x3336_3343_0,0.0
x4116_4117_3,0.0
x3936_3942_3,0.0
x2294_2300_0,0.0
x3661_3662_2,0.0
x3062_3068_2,0.0
x5690_5696_1,0.0
x3163_3165_1,0.0
x2526_2531_2,0.0
x507_513_1,0.0
x4083_4089_1,0.0
x4083_4089_3,0.0
x1070_1076_2,0.0
x5585_5586_2,0.0
x1729_1744_0,0.0
x3497_3502_1,0.0
x1077_1079_0,0.0
x3543_3544_1,0.0
x3763_3765_0,0.0
x3780_3781_3,0.0
x924_931_3,0.0
x3664_3665_3,0.0
x1368_1369_0,0.0
x4119_4120_3,0.0
x4120_4121_3,0.0
x109_124_1,0.0
x4384_4385_3,0.0
x3523_3526_0,0.0
x4141_4156_1,0.0
x1332_1339_3,0.0
x2405_2410_0,0.0
x1611_1612_2,0.0
x116_118_0,0.0
x5713_5714_0,0.0
x2719_2722_2,0.0
x2789_2790_3,0.0
x5125_5126_0,0.0
x1572_1579_1,0.0
x492_493_2,0.0
x3424_3425_0,0.0
x6097_6112_0,0.0
x4713_4715_3,0.0
x4712_4715_3,0.0
x3523_3525_1,0.0
x159_160_1,0.0
x3853_3868_0,0.0
x4309_4310_0,0.0
x182_183_2,0.0
x2328_2335_1,0.0
x4512_4519_0,0.0
x5047_5050_3,0.0
x2034_2039_2,0.0
x5937_5939_1,0.0
x1844_1846_3,0.0
x3109_3124_0,0.0
x3109_3124_1,0.0
x4184_4187_1,0.0
x1302_1307_2,0.0
x5151_5157_1,0.0
x5155_5157_1,0.0
x2524_2525_2,0.0
x4328_4330_3,0.0
x1790_1791_0,0.0
x3528_3534_2,0.0
x3183_3184_0,0.0
x3183_3189_0,0.0
x5329_5344_0,0.0
x4244_4247_1,0.0
x1459_1462_1,0.0
x5136_5143_1,0.0
x1748_1750_3,0.0
x5072_5074_0,0.0
x645_647_2,0.0
x447_448_0,0.0
x2097_2099_1,0.0
x5437_5452_1,0.0
x5452_5453_1,0.0
x1536_1537_2,0.0
x2785_2786_1,0.0
x5176_5177_0,0.0
x5176_5177_2,0.0
x5203_5205_2,0.0
x3285_3287_0,0.0
x2908_2909_1,0.0
x5598_5603_2,0.0
x3660_3666_0,0.0
x3660_3666_3,0.0
x1680_1686_1,0.0
x2837_2838_2,0.0
x133_134_2,0.0
x3846_3851_2,0.0
x3848_3850_3,0.0
x4719_4720_2,0.0
x4720_4721_2,0.0
x5513_5518_1,0.0
x3307_3309_1,0.0
x1285_1286_0,0.0
x1808_1811_0,0.0
x2905_2906_2,0.0
x4831_4834_1,0.0
x2712_2713_3,0.0
x965_966_0,0.0
x5706_5711_2,0.0
x2873_2874_1,0.0
x2840_2843_1,0.0
x1904_1907_0,0.0
x1964_1967_1,0.0
x3055_3058_3,0.0
x5186_5192_1,0.0
x5137_5152_1,0.0
x5052_5058_1,0.0
x4615_4618_1,0.0
x4023_4024_1,0.0
x4348_4349_2,0.0
x186_191_0,0.0
x3372_3379_1,0.0
x3571_3574_1,0.0
x5093_5098_0,0.0
x4588_4589_2,0.0
x427_429_0,0.0
x427_429_1,0.0
x4358_4359_2,0.0
x2643_2649_1,0.0
x2643_2649_2,0.0
x6113_6114_0,0.0
x6113_6118_0,0.0
x199_201_0,0.0
x5859_5860_3,0.0
x3210_3215_1,0.0
x2840_2842_3,0.0
x2403_2404_0,0.0
x2445_2447_0,0.0
x1566_1571_2,0.0
x2444_2446_0,0.0
x580_581_2,0.0
x3012_3019_2,0.0
x2742_2747_0,0.0
x4448_4451_0,0.0
x2263_2265_1,0.0
x5652_5658_0,0.0
x5652_5659_0,0.0
x5892_5893_0,0.0
x3888_3895_0,0.0
x3895_3897_0,0.0
x2165_2166_2,0.0
x13_28_0,0.0
x13_28_1,0.0
x772_773_2,0.0
x2996_2999_3,0.0
x2630_2636_1,0.0
x4087_4089_2,0.0
x3660_3667_2,0.0
x571_574_3,0.0
x377_382_0,0.0
x3517_3518_1,0.0
x2281_2296_3,0.0
x2582_2588_2,0.0
x2601_2603_3,0.0
x1051_1053_2,0.0
x4773_4775_2,0.0
x3583_3586_1,0.0
x1969_1984_3,0.0
x833_834_1,0.0
x1925_1926_3,0.0
x6060_6066_2,0.0
x2007_2013_3,0.0
x63_69_0,0.0
x63_69_2,0.0
x6065_6066_1,0.0
x4844_4846_3,0.0
x5220_5221_2,0.0
x5936_5939_3,0.0
x3348_3355_2,0.0
x3643_3645_3,0.0
x4741_4756_3,0.0
x25_26_0,0.0
x5263_5266_0,0.0
x1808_1810_1,0.0
x5610_5615_2,0.0
x5610_5615_3,0.0
x3843_3844_1,0.0
x977_982_1,0.0
x6108_6114_0,0.0
x1347_1348_2,0.0
x5491_5493_0,0.0
x951_957_2,0.0
x5253_5255_2,0.0
x4916_4918_3,0.0
x4207_4210_3,0.0
x456_457_0,0.0
x5390_5396_1,0.0
x5353_5368_1,0.0
x4826_4832_1,0.0
x5577_5579_1,0.0
x5540_5543_3,0.0
x4609_4624_2,0.0
x5956_5957_3,0.0
x6026_6032_0,0.0
x2792_2795_1,0.0
x1034_1040_0,0.0
x2534_2540_3,0.0
x4670_4671_1,0.0
x208_209_3,0.0
x209_210_3,0.0
x5189_5190_0,0.0
x2308_2309_2,0.0
x2308_2309_3,0.0
x5449_5450_0,0.0
x4755_4756_2,0.0
x1848_1849_3,0.0
x2263_2266_1,0.0
x2263_2266_2,0.0
x4615_4618_3,0.0
x3607_3609_0,0.0
x6113_6118_3,0.0
x4105_4120_0,0.0
x5126_5132_2,0.0
x2813_2818_0,0.0
x3967_3969_3,0.0
x2772_2778_3,0.0
x5957_5958_0,0.0
x2753_2758_3,0.0
x6122_6128_2,0.0
x6128_6130_2,0.0
x1020_1026_0,0.0
x240_247_0,0.0
x247_250_0,0.0
x1135_1138_0,0.0
x271_273_0,0.0
x5305_5320_0,0.0
x5883_5884_3,0.0
x5995_5997_0,0.0
x5995_5997_3,0.0
x2654_2660_1,0.0
x1398_1403_0,0.0
x1398_1403_2,0.0
x56_59_1,0.0
x56_58_1,0.0
x2821_2822_0,0.0
x447_453_1,0.0
x5173_5188_2,0.0
x3576_3583_0,0.0
x2329_2330_3,0.0
x4802_4803_0,0.0
x1280_1283_3,0.0
x2620_2621_0,0.0
x2620_2621_2,0.0
x2500_2501_1,0.0
x3325_3340_0,0.0
x3783_3789_1,0.0
x5964_5965_0,0.0
x2550_2555_1,0.0
x680_682_3,0.0
x900_906_3,0.0
x3271_3273_3,0.0
x6132_6138_1,0.0
x6132_6138_2,0.0
x5607_5613_0,0.0
x5613_5615_0,0.0
x5502_5507_1,0.0
x3032_3034_3,0.0
x4016_4018_3,0.0
x2417_2418_2,0.0
x2400_2407_0,0.0
x2407_2409_0,0.0
x1723_1725_1,0.0
x254_255_0,0.0
x79_82_0,0.0
x1070_1071_0,0.0
x4490_4496_0,0.0
x5768_5770_3,0.0
x1844_1846_0,0.0
x5472_5479_2,0.0
x3901_3902_0,0.0
x1995_1996_2,0.0
x1244_1247_3,0.0
x5826_5831_1,0.0
x5829_5831_1,0.0
x558_563_0,0.0
x1567_1570_1,0.0
x1095_1101_1,0.0
x1579_1582_0,0.0
x5096_5098_0,0.0
x1587_1593_1,0.0
x6110_6111_0,0.0
x6110_6111_1,0.0
x1153_1154_3,0.0
x117_119_0,0.0
x116_119_0,0.0
x2690_2691_3,0.0
x2691_2697_3,0.0
x1033_1048_3,0.0
x2485_2486_3,0.0
x4146_4151_0,0.0
x3174_3179_0,0.0
x3174_3179_1,0.0
x853_868_2,0.0
x221_222_0,0.0
x4213_4214_1,0.0
x174_179_0,0.0
x136_137_2,0.0
x6140_6142_1,0.0
x4712_4714_1,0.0
x5371_5374_0,0.0
x4339_4342_1,0.0
x441_443_3,0.0
x4352_4354_1,0.0
x1172_1174_2,0.0
x1193_1194_2,0.0
x366_371_2,0.0
x1490_1496_0,0.0
x2633_2638_1,0.0
x1586_1592_0,0.0
x3776_3778_1,0.0
x5309_5314_0,0.0
x5235_5241_0,0.0
x5235_5241_2,0.0
x3940_3941_3,0.0
x797_802_3,0.0
x4556_4559_3,0.0
x5676_5677_2,0.0
x5676_5677_3,0.0
x4692_4693_1,0.0
x4100_4102_0,0.0
x3980_3983_1,0.0
x2547_2553_0,0.0
x3648_3654_1,0.0
x5001_5003_0,0.0
x5330_5336_0,0.0
x2789_2794_1,0.0
x2225_2230_2,0.0
x3125_3126_3,0.0
x1517_1522_2,0.0
x997_1012_2,0.0
x4310_4311_1,0.0
x1327_1329_0,0.0
x4925_4930_0,0.0
x3900_3906_1,0.0
x1092_1099_1,0.0
x877_892_3,0.0
x4155_4156_2,0.0
x4190_4191_1,0.0
x2479_2481_0,0.0
x3195_3201_3,0.0
x3199_3201_3,0.0
x3029_3034_1,0.0
x1752_1753_1,0.0
x828_829_1,0.0
x4921_4922_3,0.0
x1969_1984_2,0.0
x4695_4696_3,0.0
x5485_5500_3,0.0
x2561_2562_1,0.0
x2055_2061_0,0.0
x2055_2061_3,0.0
x564_565_1,0.0
x565_580_1,0.0
x1830_1835_1,0.0
x4215_4221_1,0.0
x4849_4850_1,0.0
x5007_5008_1,0.0
x126_131_0,0.0
x1556_1558_0,0.0
x1142_1143_0,0.0
x5857_5858_2,0.0
x5858_5859_2,0.0
x5092_5093_2,0.0
x3043_3046_3,0.0
x5065_5080_2,0.0
x4795_4797_2,0.0
x1311_1317_1,0.0
x6104_6107_2,0.0
x1970_1971_2,0.0
x3372_3373_0,0.0
x1797_1799_0,0.0
x3182_3188_2,0.0
x3589_3604_2,0.0
x3164_3166_0,0.0
x1050_1055_1,0.0
x5220_5227_0,0.0
x5220_5227_1,0.0
x3211_3213_2,0.0
x4881_4883_0,0.0
x2364_2365_1,0.0
x4248_4255_3,0.0
x1264_1265_0,0.0
x5485_5486_0,0.0
x5269_5284_3,0.0
x3828_3829_1,0.0
x3206_3207_0,0.0
x2148_2155_2,0.0
x2148_2155_3,0.0
x5694_5699_3,0.0
x1578_1583_3,0.0
x5054_5055_1,0.0
x4192_4193_0,0.0
x5320_5321_3,0.0
x1983_1984_0,0.0
x2323_2326_3,0.0
x3025_3026_2,0.0
x3716_3719_3,0.0
x5870_5876_0,0.0
x5876_5878_0,0.0
x3540_3541_0,0.0
x2616_2617_3,0.0
x211_213_1,0.0
x5557_5572_1,0.0
x3054_3059_1,0.0
x2451_2457_0,0.0
x1328_1330_0,0.0
x1328_1330_1,0.0
x3042_3047_0,0.0
x5990_5991_0,0.0
x918_923_2,0.0
x3264_3270_3,0.0
x2407_2409_3,0.0
x2131_2134_3,0.0
x2329_2330_1,0.0
x3080_3083_3,0.0
x4197_4199_0,0.0
x684_691_3,0.0
x774_779_0,0.0
x317_322_0,0.0
x317_322_1,0.0
x4250_4256_3,0.0
x1239_1245_1,0.0
x5250_5255_0,0.0
x5928_5935_0,0.0
x4683_4684_3,0.0
x3231_3232_3,0.0
x2557_2572_3,0.0
x805_806_1,0.0
x806_807_1,0.0
x1202_1208_1,0.0
x1735_1738_1,0.0
x2572_2573_0,0.0
x5732_5735_0,0.0
x5732_5735_2,0.0
x2565_2567_0,0.0
x3981_3983_3,0.0
x5416_5417_3,0.0
x2082_2087_0,0.0
x749_750_3,0.0
x1875_1881_2,0.0
x1254_1259_2,0.0
x3727_3730_2,0.0
x2417_2422_3,0.0
x1388_1390_1,0.0
x5451_5452_2,0.0
x48_49_0,0.0
x48_49_2,0.0
x3181_3182_0,0.0
x4476_4482_2,0.0
x3812_3814_0,0.0
x1036_1037_2,0.0
x1251_1257_2,0.0
x2066_2067_0,0.0
x5803_5805_1,0.0
x3600_3607_3,0.0
x5329_5330_1,0.0
x2031_2037_0,0.0
x1759_1762_1,0.0
x1520_1522_3,0.0
x312_318_2,0.0
x973_974_0,0.0
x6061_6076_2,0.0
x3120_3127_1,0.0
x4009_4024_3,0.0
x115_117_0,0.0
x2952_2959_3,0.0
x2851_2853_0,0.0
x3373_3388_2,0.0
x2847_2848_1,0.0
x4533_4535_0,0.0
x3596_3598_0,0.0
x1632_1638_2,0.0
x121_122_0,0.0
x332_335_2,0.0
x4868_4871_3,0.0
x3073_3074_2,0.0
x5793_5795_1,0.0
x4020_4021_3,0.0
x1298_1304_2,0.0
x3056_3058_1,0.0
x4752_4753_0,0.0
x2056_2057_3,0.0
x4673_4674_3,0.0
x2167_2169_1,0.0
x1939_1941_3,0.0
x205_206_0,0.0
x2400_2401_1,0.0
x1009_1010_1,0.0
x4509_4511_0,0.0
x404_406_2,0.0
x4045_4046_0,0.0
x5343_5344_0,0.0
x5343_5344_3,0.0
x441_443_0,0.0
x397_398_2,0.0
x397_398_3,0.0
x2223_2224_1,0.0
x5600_5602_1,0.0
x5064_5065_1,0.0
x5065_5080_1,0.0
x5427_5428_3,0.0
x5427_5433_3,0.0
x2418_2423_3,0.0
x2403_2404_3,0.0
x3933_3935_1,0.0
x3423_3424_2,0.0
x3423_3429_2,0.0
x4299_4305_0,0.0
x5060_5062_0,0.0
x4842_4847_1,0.0
x4842_4847_2,0.0
x3427_3429_0,0.0
x3228_3234_1,0.0
x2688_2694_3,0.0
x2688_2695_3,0.0
x2100_2106_2,0.0
x273_275_1,0.0
x3727_3729_3,0.0
x3729_3731_3,0.0
x2856_2863_3,0.0
x4176_4182_3,0.0
x4176_4183_3,0.0
x304_305_0,0.0
x663_664_3,0.0
x2513_2514_0,0.0
x4848_4849_3,0.0
x4193_4198_2,0.0
x77_78_1,0.0
x2547_2553_3,0.0
x4625_4626_3,0.0
x4625_4630_3,0.0
x363_364_0,0.0
x943_946_3,0.0
x3840_3847_3,0.0
x3600_3601_0,0.0
x4887_4888_1,0.0
x4887_4893_1,0.0
x6096_6097_1,0.0
x746_752_1,0.0
x2965_2980_0,0.0
x3554_3555_1,0.0
x3554_3560_1,0.0
x4950_4955_3,0.0
x1360_1361_0,0.0
x1370_1376_0,0.0
x679_682_2,0.0
x5840_5842_2,0.0
x6099_6100_3,0.0
x1507_1510_0,0.0
x5404_5405_2,0.0
x5021_5022_3,0.0
x2583_2584_2,0.0
x4025_4026_3,0.0
x6102_6107_3,0.0
x3818_3819_2,0.0
x4416_4417_2,0.0
x1178_1179_1,0.0
x4741_4756_0,0.0
x4756_4757_0,0.0
x3228_3229_3,0.0
x1971_1972_0,0.0
x1971_1977_0,0.0
x1866_1871_0,0.0
x2496_2503_2,0.0
x842_843_3,0.0
x5755_5757_2,0.0
x1544_1547_2,0.0
x2852_2854_1,0.0
x2852_2854_3,0.0
x3260_3262_0,0.0
x144_150_3,0.0
x3410_3411_2,0.0
x680_683_2,0.0
x2413_2428_3,0.0
x4771_4774_0,0.0
x2_3_2,0.0
x1983_1989_2,0.0
x915_916_0,0.0
x915_916_2,0.0
x5820_5821_2,0.0
x5820_5826_2,0.0
x326_327_2,0.0
x327_333_2,0.0
x4800_4807_3,0.0
x2994_2999_0,0.0
x2571_2577_2,0.0
x2101_2102_0,0.0
x1273_1288_0,0.0
x3800_3803_1,0.0
x5468_5470_3,0.0
x5345_5350_0,0.0
x4297_4298_0,0.0
x90_95_2,0.0
x3821_3822_1,0.0
x4273_4274_1,0.0
x4273_4274_3,0.0
x4025_4030_2,0.0
x1356_1357_1,0.0
x5192_5195_2,0.0
x1791_1797_3,0.0
x2139_2145_0,0.0
x3976_3977_3,0.0
x2031_2032_3,0.0
x3712_3713_2,0.0
x4421_4426_1,0.0
x797_798_1,0.0
x2222_2228_2,0.0
x1800_1801_3,0.0
x1801_1816_3,0.0
x601_602_0,0.0
x4203_4204_2,0.0
x4011_4012_3,0.0
x2604_2611_0,0.0
x1140_1141_2,0.0
x2809_2810_3,0.0
x513_515_0,0.0
x1455_1456_2,0.0
x4616_4619_1,0.0
x2010_2015_0,0.0
x5811_5817_2,0.0
x492_499_1,0.0
x1585_1600_2,0.0
x2112_2119_2,0.0
x5827_5829_2,0.0
x4272_4273_3,0.0
x1080_1087_2,0.0
x4988_4990_2,0.0
x3031_3034_3,0.0
x1920_1921_0,0.0
x1336_1337_1,0.0
x1729_1744_1,0.0
x433_434_2,0.0
x1516_1517_0,0.0
x5874_5879_0,0.0
x1146_1151_1,0.0
x3605_3606_2,0.0
x5172_5173_3,0.0
x3195_3201_2,0.0
x5184_5190_1,0.0
x3776_3779_0,0.0
x4370_4376_3,0.0
x3762_3767_0,0.0
x17_22_3,0.0
x20_22_3,0.0
x4529_4534_1,0.0
x4169_4170_2,0.0
x5480_5482_2,0.0
x3889_3904_3,0.0
x4745_4746_2,0.0
x2057_2062_0,0.0
x4396_4397_0,0.0
x1932_1933_0,0.0
x4304_4307_3,0.0
x2081_2082_3,0.0
x5693_5694_2,0.0
x989_994_3,0.0
x3765_3767_0,0.0
x3765_3767_2,0.0
x2876_2879_3,0.0
x4933_4934_0,0.0
x4933_4934_3,0.0
x4404_4411_1,0.0
x3836_3838_2,0.0
x547_550_0,0.0
x5172_5173_1,0.0
x4183_4186_3,0.0
x3925_3940_0,0.0
x3925_3940_1,0.0
x1494_1499_1,0.0
x3516_3517_1,0.0
x4131_4132_1,0.0
x3869_3874_3,0.0
x584_586_1,0.0
x584_586_3,0.0
x2132_2135_3,0.0
x2761_2762_3,0.0
x3300_3301_2,0.0
x438_443_1,0.0
x5261_5266_3,0.0
x2701_2716_0,0.0
x1214_1215_0,0.0
x769_784_3,0.0
x3296_3298_2,0.0
x576_577_0,0.0
x750_755_2,0.0
x2157_2159_3,0.0
x497_498_1,0.0
x5661_5663_1,0.0
x3404_3406_2,0.0
x2691_2692_0,0.0
x6122_6123_0,0.0
x3462_3467_3,0.0
x5943_5949_0,0.0
x557_558_0,0.0
x557_558_3,0.0
x2933_2934_0,0.0
x577_592_3,0.0
x26_27_1,0.0
x1996_1997_0,0.0
x5016_5017_2,0.0
x4135_4137_1,0.0
x2096_2098_0,0.0
x2096_2098_1,0.0
x3417_3419_3,0.0
x5670_5675_3,0.0
x1957_1958_1,0.0
x4191_4197_2,0.0
x1410_1415_2,0.0
x2043_2049_3,0.0
x3786_3791_0,0.0
x1154_1160_0,0.0
x585_587_3,0.0
x216_223_3,0.0
x1527_1533_1,0.0
x4128_4129_0,0.0
x4128_4129_2,0.0
x3460_3461_0,0.0
x1683_1689_0,0.0
x5210_5211_3,0.0
x3597_3599_1,0.0
x2667_2668_2,0.0
x509_510_2,0.0
x5332_5333_3,0.0
x2885_2886_1,0.0
x2886_2891_1,0.0
x4719_4725_3,0.0
x4250_4256_1,0.0
x459_460_2,0.0
x4844_4847_2,0.0
x6074_6075_3,0.0
x3964_3965_2,0.0
x5929_5944_0,0.0
x2677_2678_2,0.0
x2871_2877_1,0.0
x4297_4312_1,0.0
x364_365_2,0.0
x5465_5466_2,0.0
x4913_4918_0,0.0
x2201_2206_3,0.0
x4844_4847_0,0.0
x3410_3416_3,0.0
x5295_5296_3,0.0
x4541_4546_0,0.0
x6111_6117_2,0.0
x1231_1234_2,0.0
x938_939_0,0.0
x3304_3305_2,0.0
x5043_5044_1,0.0
x1374_1379_1,0.0
x2616_2623_1,0.0
x3043_3045_0,0.0
x5355_5356_0,0.0
x3292_3293_3,0.0
x1345_1360_1,0.0
x4489_4490_2,0.0
x3151_3153_2,0.0
x3906_3911_1,0.0
x3906_3911_3,0.0
x1873_1874_1,0.0
x905_906_2,0.0
x5310_5315_1,0.0
x3672_3673_0,0.0
x1395_1401_0,0.0
x469_484_3,0.0
x483_484_3,0.0
x4071_4077_2,0.0
x4949_4954_0,0.0
x4072_4073_0,0.0
x5849_5854_3,0.0
x5873_5874_3,0.0
x4706_4712_3,0.0
x1097_1102_0,0.0
x3439_3441_3,0.0
x5899_5902_1,0.0
x4780_4781_1,0.0
x2119_2122_0,0.0
x4417_4432_3,0.0
x5208_5209_0,0.0
x4701_4703_3,0.0
x5031_5037_3,0.0
x824_826_2,0.0
x1201_1202_0,0.0
x1202_1208_0,0.0
x4759_4761_2,0.0
x4817_4822_2,0.0
x4819_4822_2,0.0
x2286_2291_1,0.0
x4514_4520_1,0.0
x435_441_2,0.0
x5390_5391_1,0.0
x5391_5397_1,0.0
x6000_6001_3,0.0
x5678_5679_2,0.0
x5604_5611_0,0.0
x6005_6010_0,0.0
x1676_1678_2,0.0
x5810_5811_1,0.0
x2299_2301_0,0.0
x2299_2301_2,0.0
x173_178_0,0.0
x4405_4406_1,0.0
x3890_3891_2,0.0
x2594_2600_2,0.0
x613_628_2,0.0
x355_358_1,0.0
x2389_2390_1,0.0
x5539_5541_2,0.0
x5541_5543_2,0.0
x2672_2675_3,0.0
x2282_2288_1,0.0
x5959_5961_2,0.0
x3673_3674_3,0.0
x5078_5084_0,0.0
x1406_1407_0,0.0
x5415_5421_3,0.0
x2856_2857_0,0.0
x3614_3615_1,0.0
x3615_3621_1,0.0
x4500_4506_1,0.0
x0_7_3,0.0
x3797_3798_3,0.0
x554_560_0,0.0
x3930_3935_2,0.0
x4441_4442_1,0.0
x1640_1642_3,0.0
x5028_5029_0,0.0
x5029_5044_0,0.0
x4661_4662_2,0.0
x4661_4662_3,0.0
x2161_2176_1,0.0
x2689_2690_3,0.0
x3510_3515_0,0.0
x3245_3246_1,0.0
x457_472_2,0.0
x2978_2979_1,0.0
x2553_2555_0,0.0
x4577_4578_2,0.0
x4154_4155_0,0.0
x1147_1149_3,0.0
x2742_2747_1,0.0
x1111_1114_0,0.0
x1400_1403_0,0.0
x1669_1670_3,0.0
x2393_2398_1,0.0
x5377_5378_0,0.0
x744_745_0,0.0
x744_745_3,0.0
x2996_2998_0,0.0
x2996_2998_3,0.0
x3229_3244_1,0.0
x5436_5442_0,0.0
x4657_4658_3,0.0
x325_326_2,0.0
x4308_4309_3,0.0
x4261_4262_2,0.0
x794_795_2,0.0
x4539_4545_2,0.0
x4997_5002_2,0.0
x928_929_0,0.0
x929_930_0,0.0
x2424_2431_1,0.0
x725_730_2,0.0
x428_430_3,0.0
x427_430_3,0.0
x4970_4976_0,0.0
x2724_2725_3,0.0
x3061_3062_0,0.0
x1965_1967_2,0.0
x4488_4489_3,0.0
x1488_1494_3,0.0
x2568_2575_0,0.0
x5856_5862_1,0.0
x2560_2561_2,0.0
x2560_2561_3,0.0
x1061_1066_0,0.0
x1064_1066_0,0.0
x2156_2159_0,0.0
x5180_5183_2,0.0
x60_61_3,0.0
x2444_2446_3,0.0
x4953_4955_0,0.0
x4952_4955_0,0.0
x2244_2250_0,0.0
x4062_4067_3,0.0
x1431_1432_0,0.0
x1432_1433_0,0.0
x1084_1085_2,0.0
x1085_1090_2,0.0
x4129_4144_0,0.0
x2285_2290_1,0.0
x4671_4672_2,0.0
x3448_3449_0,0.0
x4520_4523_3,0.0
x2017_2018_2,0.0
x4121_4126_1,0.0
x1483_1485_1,0.0
x1483_1485_2,0.0
x2689_2704_2,0.0
x2689_2704_3,0.0
x5823_5824_2,0.0
x4634_4640_1,0.0
x4765_4766_2,0.0
x3865_3866_1,0.0
x5563_5566_2,0.0
x5450_5456_3,0.0
x3859_3861_1,0.0
x2066_2067_3,0.0
x4783_4786_2,0.0
x5756_5758_3,0.0
x5599_5601_2,0.0
x5971_5973_0,0.0
x5012_5014_1,0.0
x4776_4782_3,0.0
x5240_5242_0,0.0
x3051_3057_0,0.0
x3051_3057_2,0.0
x3342_3347_0,0.0
x4225_4226_2,0.0
x4804_4805_3,0.0
x3120_3121_3,0.0
x5456_5459_1,0.0
x2016_2017_1,0.0
x2016_2017_2,0.0
x528_529_2,0.0
x2369_2370_2,0.0
x5379_5380_0,0.0
x4201_4202_2,0.0
x3813_3815_0,0.0
x4567_4569_2,0.0
x5248_5249_1,0.0
x4191_4192_0,0.0
x3219_3220_2,0.0
x134_140_3,0.0
x4251_4257_1,0.0
x1418_1419_3,0.0
x4758_4763_0,0.0
x253_268_0,0.0
x5431_5433_2,0.0
x942_947_1,0.0
x3955_3958_0,0.0
x2504_2507_3,0.0
x3589_3604_1,0.0
x2006_2007_1,0.0
x6115_6118_0,0.0
x6115_6118_2,0.0
x1170_1175_3,0.0
x3038_3039_0,0.0
x3014_3015_0,0.0
x764_767_2,0.0
x4770_4775_1,0.0
x1736_1738_3,0.0
x2700_2701_3,0.0
x4164_4170_0,0.0
x4170_4175_0,0.0
x4992_4999_0,0.0
x1670_1676_0,0.0
x4095_4101_1,0.0
x3892_3893_2,0.0
x1394_1395_3,0.0
x1988_1990_1,0.0
x535_538_2,0.0
x3772_3773_2,0.0
x1616_1618_0,0.0
x1616_1618_2,0.0
x3541_3542_3,0.0
x933_935_1,0.0
x4032_4033_3,0.0
x1776_1782_2,0.0
x1776_1783_2,0.0
x512_515_2,0.0
x3348_3349_3,0.0
x3919_3921_0,0.0
x894_899_3,0.0
x4135_4137_0,0.0
x149_154_1,0.0
x1111_1113_3,0.0
x6072_6073_0,0.0
x711_712_2,0.0
x1933_1948_2,0.0
x1016_1018_1,0.0
x4157_4162_1,0.0
x247_249_1,0.0
x4193_4194_3,0.0
x2577_2579_0,0.0
x1177_1178_2,0.0
x3747_3748_2,0.0
x3748_3749_2,0.0
x4960_4961_1,0.0
x3553_3568_3,0.0
x5127_5133_2,0.0
x4721_4726_3,0.0
x4723_4726_3,0.0
x1897_1898_3,0.0
x3745_3760_3,0.0
x4169_4174_0,0.0
x571_573_2,0.0
x411_417_2,0.0
x4483_4485_0,0.0
x592_593_2,0.0
x4072_4073_2,0.0
x1575_1581_0,0.0
x1575_1581_3,0.0
x3040_3041_3,0.0
x101_102_2,0.0
x5532_5539_0,0.0
x216_222_1,0.0
x4788_4794_3,0.0
x5208_5209_3,0.0
x37_38_3,0.0
x2436_2443_2,0.0
x531_532_0,0.0
x531_532_1,0.0
x409_410_3,0.0
x639_645_1,0.0
x4457_4458_2,0.0
x4165_4180_0,0.0
x2937_2939_3,0.0
x5455_5457_0,0.0
x5081_5086_0,0.0
x4732_4733_2,0.0
x6041_6042_0,0.0
x3300_3307_0,0.0
x2846_2852_1,0.0
x4056_4063_2,0.0
x2707_2709_2,0.0
x4143_4144_2,0.0
x1404_1405_0,0.0
x385_386_3,0.0
x2501_2506_3,0.0
x2765_2766_0,0.0
x2765_2766_3,0.0
x2569_2570_2,0.0
x4106_4112_2,0.0
x1272_1279_0,0.0
x41_42_3,0.0
x259_261_1,0.0
x4712_4714_2,0.0
x314_320_0,0.0
x516_517_1,0.0
x1062_1067_0,0.0
x163_166_0,0.0
x5540_5542_1,0.0
x5220_5221_3,0.0
x432_433_0,0.0
x5210_5211_0,0.0
x5837_5838_3,0.0
x758_764_0,0.0
x2439_2440_2,0.0
x3156_3163_3,0.0
x5395_5398_2,0.0
x3002_3003_0,0.0
x5293_5308_2,0.0
